target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,IT,2024-05-12,2,quantile,0.01,342.671293360826,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.01,327.888837670704,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.01,312.3719908221204,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.025,339.3836764674016,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.025,344.47052029310316,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.025,335.68288585632763,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.025,325.23725256725834,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.05,342.07908466810835,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.05,346.69956208402874,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.05,339.7169893297826,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.05,337.7405458381175,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.1,346.2867491502341,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.1,348.55821206722527,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.1,346.9209931652297,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.1,346.29586992087843,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.15,349.85005652963446,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.15,351.84242968999234,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.15,348.9043877413127,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.15,349.4005645323097,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.2,353.1434837917155,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.2,354.6373439760986,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.2,350.7526739226884,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.2,351.84511431635644,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.25,356.3024483724861,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.25,357.2171845511352,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.25,353.5546088696451,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.25,353.5054481811226,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.3,358.9665959536875,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.3,359.4320166212145,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.3,355.40399680391926,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.3,355.60813361354616,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.35,362.29049154863657,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.35,362.1216876098748,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.35,356.828475813376,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.35,357.83113064298016,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.4,365.64776018483667,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.4,365.17511964946317,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.4,358.83774895294243,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.4,360.73501399977334,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.45,367.5998451928969,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.45,367.5181581539551,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.45,361.4373016630247,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.45,363.8692844606511,2024-05-08
ILI incidence,IT,2024-05-05,1,median,0.5,369.7049668204688,2024-05-08
ILI incidence,IT,2024-05-12,2,median,0.5,369.4902134040565,2024-05-08
ILI incidence,IT,2024-05-19,3,median,0.5,364.42741855562724,2024-05-08
ILI incidence,IT,2024-05-26,4,median,0.5,366.5016393523649,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.55,372.3490704460421,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.55,371.3118687579555,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.55,366.646046896946,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.55,369.8992293491656,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.6,375.0441830233538,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.6,374.19044346357805,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.6,369.4776823201315,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.6,373.23994086993815,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.65,375.47890790458854,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.65,378.0487429228344,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.65,371.9676703910214,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.65,375.42056091539627,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.7,377.0445274179916,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.7,382.8583467177877,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.7,374.344982035908,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.7,377.5393303572302,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.75,387.83180405764017,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.75,387.1265709958973,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.75,377.71593887781364,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.75,381.2428486119299,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.8,399.57806237502325,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.8,389.9754754704789,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.8,381.2198515188545,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.8,386.10164681778673,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.85,401.3862534481745,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.85,395.0715961733093,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.85,385.5754377871864,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.85,392.5144890018462,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.9,412.36778725093603,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.9,402.1585988584599,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.9,394.5282545324614,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.9,403.7985604721623,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.95,452.2301093705742,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.95,424.3453673179469,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.95,415.1489209385481,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.95,412.29718243627315,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.975,486.444730640078,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.975,436.27797239333916,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.975,429.1976968935456,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.975,425.8915378833483,2024-05-08
ILI incidence,IT,2024-05-05,1,quantile,0.99,497.18389389329207,2024-05-08
ILI incidence,IT,2024-05-12,2,quantile,0.99,446.1560925649963,2024-05-08
ILI incidence,IT,2024-05-19,3,quantile,0.99,456.27723027127854,2024-05-08
ILI incidence,IT,2024-05-26,4,quantile,0.99,437.6509560000098,2024-05-08
ILI incidence,LV,2024-10-20,1,quantile,0.01,2.609431841706998,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.01,1.9614438081589733,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.01,1.9899696896332832,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.01,1.7228935073154803,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.025,2.6173883270640954,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.025,2.0806939058571574,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.025,2.113942113107161,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.025,2.0207214532446263,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.05,2.6466191539273978,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.05,2.211162404381961,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.05,2.283960829313246,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.05,2.3719401979643324,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.1,2.787913711885897,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.1,2.406044670480134,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.1,2.6373495600704264,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.1,2.838177402327616,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.15,3.0383326972826383,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.15,2.6092809987781886,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.15,3.153758923484695,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.15,3.2788339242962063,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.2,3.234190255750932,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.2,2.889116110045911,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.2,3.539471715835874,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.2,3.9661656548498616,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.25,3.334949457053675,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.25,3.185049862410395,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.25,3.8675600401038275,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.25,4.391709337092049,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.3,3.419339468104485,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.3,3.4259279933335876,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.3,4.181996849146158,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.3,4.6987620629640325,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.35,3.5773412657555568,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.35,3.5894139649749333,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.35,4.4484340025272235,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.35,5.058766860364292,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.4,3.7811914697774482,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.4,3.817643007091405,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.4,4.754839872335522,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.4,5.339639214662269,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.45,3.9229216060868044,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.45,3.998216700194273,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.45,5.038460320984397,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.45,5.618154187972764,2024-10-23
ILI incidence,LV,2024-10-20,1,median,0.5,3.966293315737976,2024-10-23
ILI incidence,LV,2024-10-27,2,median,0.5,4.133048168931151,2024-10-23
ILI incidence,LV,2024-11-03,3,median,0.5,5.265788455804578,2024-10-23
ILI incidence,LV,2024-11-10,4,median,0.5,5.821234965459395,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.55,4.125573707494452,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.55,4.43688001794319,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.55,5.502154350209336,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.55,5.936667333020429,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.6,4.245174949074614,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.6,4.668966510934986,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.6,5.721120093634719,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.6,6.102599023381112,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.65,4.404032853239936,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.65,4.850980975909241,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.65,5.891267606360246,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.65,6.278889947635689,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.7,4.556291849962636,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.7,5.050197691593798,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.7,6.024025909888557,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.7,6.413820227089168,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.75,4.84511105900377,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.75,5.345863803589289,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.75,6.169727189497182,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.75,6.649080562630861,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.8,5.291232358769638,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.8,5.589884337298365,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.8,6.295804967244082,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.8,6.9213125484360845,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.85,5.601997660953495,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.85,6.241134707979771,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.85,6.555516610503409,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.85,7.36211125640174,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.9,6.147762176263582,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.9,6.725769523981409,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.9,6.875275329444235,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.9,7.854484773357926,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.95,6.444912202265686,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.95,7.120697071912414,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.95,7.488956237565918,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.95,8.464505452270249,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.975,6.595038381936155,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.975,7.607129248440604,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.975,8.066048675076381,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.975,8.96389842360731,2024-10-23
ILI incidence,LV,2024-10-20,1,quantile,0.99,8.969859917398498,2024-10-23
ILI incidence,LV,2024-10-27,2,quantile,0.99,8.052302362014174,2024-10-23
ILI incidence,LV,2024-11-03,3,quantile,0.99,10.934362082756001,2024-10-23
ILI incidence,LV,2024-11-10,4,quantile,0.99,9.298310778447178,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.01,1.204104954134421,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.01,1.4762631754581137,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.01,0.9802557206002089,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.01,1.0469311993867496,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.025,1.776501799071,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.025,1.7662087941155435,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.025,1.3523536328070747,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.025,1.5964183690379106,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.05,2.0107184943837635,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.05,2.051406310590478,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.05,1.9248962082455356,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.05,2.142564107214919,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.1,2.265029318511279,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.1,2.374193645489589,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.1,2.5223877992252492,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.1,2.7346726074917496,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.15,2.5114152116297195,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.15,2.5532815874823003,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.15,2.636673544055375,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.15,2.8864657186109595,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.2,2.642983268215815,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.2,2.7134871981728255,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.2,2.7451215783651843,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.2,3.0686018837804263,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.25,2.6737650162043547,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.25,2.7777015763057222,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.25,2.826634590404576,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.25,3.1694106479951176,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.3,2.7082032734697066,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.3,2.8762865207337525,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.3,2.897453559509875,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.3,3.2727218692381865,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.35,2.7802960907950616,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.35,2.9366918113078,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.35,2.9689563275655013,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.35,3.3605201943378664,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.4,2.8848318224592053,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.4,2.99126847242007,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.4,3.0192451348910088,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.4,3.468417775229458,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.45,2.9579400747604123,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.45,3.040496205668907,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.45,3.071635344784794,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.45,3.5834889912256673,2024-10-23
ILI incidence,LT,2024-10-20,1,median,0.5,2.998399447675472,2024-10-23
ILI incidence,LT,2024-10-27,2,median,0.5,3.0940365522402136,2024-10-23
ILI incidence,LT,2024-11-03,3,median,0.5,3.1486710307895267,2024-10-23
ILI incidence,LT,2024-11-10,4,median,0.5,3.6951058148649483,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.55,3.0431681601718443,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.55,3.1439692614680914,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.55,3.2017445587852635,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.55,3.77166697683432,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.6,3.1015767554132183,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.6,3.1847325245208262,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.6,3.272123408915823,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.6,3.878970891929348,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.65,3.1334139560325007,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.65,3.230209846638911,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.65,3.3292228739944663,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.65,3.9672448690563957,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.7,3.1596219092737092,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.7,3.28125566550357,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.7,3.3879753800089647,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.7,4.124977810042423,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.75,3.194221766531435,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.75,3.3467274039003776,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.75,3.428255848940275,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.75,4.240152047559704,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.8,3.2426903328585586,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.8,3.4413844406470813,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.8,3.486099214932205,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.8,4.349437006032231,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.85,3.3165379435180444,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.85,3.5206537873337926,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.85,3.5712867196447484,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.85,4.5032888298438145,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.9,3.416492249084493,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.9,3.5989070927221682,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.9,3.7434786374914126,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.9,4.706673499363124,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.95,3.5232892606870476,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.95,3.7388731818941494,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.95,4.028542652349902,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.95,5.043208285978529,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.975,3.947960924606393,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.975,3.958673481149023,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.975,4.327774383200515,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.975,5.670947507608087,2024-10-23
ILI incidence,LT,2024-10-20,1,quantile,0.99,4.467959644013357,2024-10-23
ILI incidence,LT,2024-10-27,2,quantile,0.99,4.449666824021314,2024-10-23
ILI incidence,LT,2024-11-03,3,quantile,0.99,4.8213135908456515,2024-10-23
ILI incidence,LT,2024-11-10,4,quantile,0.99,6.372139723771832,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.01,581.9232706005728,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.01,269.8193056119877,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.01,82.67221672840476,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.01,133.1486071476835,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.025,683.5483057496523,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.025,472.98302238004527,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.025,137.15271069596943,2024-10-23
ILI incidence,LU,2024-11-10,4,quantile,0.025,167.64820417974607,2024-10-23
ILI incidence,LU,2024-10-20,1,quantile,0.05,1116.3425154923796,2024-10-23
ILI incidence,LU,2024-10-27,2,quantile,0.05,624.8471759658997,2024-10-23
ILI incidence,LU,2024-11-03,3,quantile,0.05,208.5802804603706,2024-10-23
