target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,LU,2026-02-01,3,quantile,0.95,16971.861619553096,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.95,18500.921423829106,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.975,17050.75574803536,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.975,15756.817782253638,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.975,17379.6984077846,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.975,18781.34213589029,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.99,17170.508426823788,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.99,16065.05341178437,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.99,17404.73459213831,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.99,19387.29587685155,2026-01-21
ARI incidence,LU,2026-01-18,1,median,,13936.612312857507,2026-01-21
ARI incidence,LU,2026-01-25,2,median,,13486.135954922318,2026-01-21
ARI incidence,LU,2026-02-01,3,median,,14137.420305208332,2026-01-21
ARI incidence,LU,2026-02-08,4,median,,16192.082631563473,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.01,995.6998639113924,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.01,707.272831230787,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.01,389.95817751732534,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.01,815.6733472979604,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.025,1054.2330945657277,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.025,1218.9738660646997,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.025,717.9463054761146,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.025,888.4973346594089,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.05,1191.179939582674,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.05,1272.6895861727876,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.05,874.3492850698564,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.05,958.9084438402659,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.1,1319.1485813052122,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.1,1351.1215577843634,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.1,1113.688499754797,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.1,1229.5398978555077,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.15,1347.1432895757332,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.15,1383.4698157910104,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.15,1139.6607496570648,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.15,1280.2294751259385,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.2,1387.7990291359858,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.2,1390.2317447236283,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.2,1153.0190319400642,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.2,1318.1583455351197,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.25,1494.1519770841483,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.25,1414.32038866344,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.25,1170.3432495381899,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.25,1352.6436096302602,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.3,1597.9156674770488,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.3,1436.1464524369726,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.3,1199.1171131730018,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.3,1409.5947181670492,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.35,1615.8271856713948,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.35,1470.301683243934,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.35,1230.8851572766343,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.35,1453.4142435134368,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.4,1638.0683328714576,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.4,1481.0112647407782,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.4,1266.829634345954,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.4,1461.5930165228845,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.45,1650.2287970944246,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.45,1495.108015440947,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.45,1321.4671278923488,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.45,1474.2018031534913,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.5,1663.9087885370536,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.5,1535.103415217483,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.5,1364.6861027657947,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.5,1487.0298558339632,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.55,1672.4722358751949,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.55,1582.692071825243,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.55,1393.1166547182884,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.55,1544.538963413839,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.6,1680.4655619401929,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.6,1598.2233391848613,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.6,1420.8797393089365,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.6,1565.6342173323048,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.65,1688.251808032454,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.65,1601.6420360033321,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.65,1443.1244578371297,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.65,1685.5883037982044,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.7,1721.8790169818444,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.7,1613.6420602773492,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.7,1456.6376410570767,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.7,1685.6662791736635,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.75,1736.1990632024813,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.75,1642.3144228883486,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.75,1469.0908954631923,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.75,1727.2221313152922,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.8,1754.5333166533708,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.8,1670.9056892751048,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.8,1502.254518370185,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.8,1746.1330982375391,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.85,1784.9664658484119,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.85,1704.509768485016,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.85,1616.584206842031,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.85,1763.6641505504276,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.9,1879.346713813928,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.9,1744.9127296257786,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.9,1720.7967521509179,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.9,1781.0632578199384,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.95,2012.7533673108533,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.95,1801.4886722648093,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.95,1789.9554979645666,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.95,1979.0805026925523,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.975,2096.2673810754213,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.975,1874.2859939152797,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.975,1847.3309838929874,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.975,2086.481288842785,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.99,2138.9989232198445,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.99,1904.9932751962795,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.99,1915.9604590357162,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.99,2256.682481147652,2026-01-21
ARI incidence,SI,2026-01-18,1,median,,1663.9087885370536,2026-01-21
ARI incidence,SI,2026-01-25,2,median,,1535.103415217483,2026-01-21
ARI incidence,SI,2026-02-01,3,median,,1364.6861027657947,2026-01-21
ARI incidence,SI,2026-02-08,4,median,,1487.0298558339632,2026-01-21
