target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ILI incidence,CZ,2024-11-03,3,quantile,0.55,22.77775841032503,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.55,24.254012787137636,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.6,18.08855761280171,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.6,21.36246906211063,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.6,23.028370698367016,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.6,25.11094052845522,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.65,18.36724470478376,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.65,21.780710289614362,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.65,24.524677940332328,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.65,26.07194205651586,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.7,18.860417971695647,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.7,21.818188980684624,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.7,25.22457787713775,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.7,26.133450395202544,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.75,18.96397153088512,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.75,22.02964235931245,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.75,25.452944035167917,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.75,26.47076609407073,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.8,19.62379300758069,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.8,22.608436125583033,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.8,25.513668561693176,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.8,27.39517365244121,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.85,20.01216477683437,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.85,22.75597034718341,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.85,25.758441334499356,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.85,27.76592024868682,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.9,21.089797573841523,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.9,23.066488694200046,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.9,26.161654184913882,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.9,28.014112108324497,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.95,21.552312130173487,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.95,23.46060176772342,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.95,29.66784322472239,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.95,29.035616376646175,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.975,23.73408190908678,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.975,28.191270382184317,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.975,30.703064946219442,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.975,31.182859156828712,2024-10-23
ILI incidence,CZ,2024-10-20,1,quantile,0.99,24.626184287891295,2024-10-23
ILI incidence,CZ,2024-10-27,2,quantile,0.99,31.504788808028156,2024-10-23
ILI incidence,CZ,2024-11-03,3,quantile,0.99,35.603341596330175,2024-10-23
ILI incidence,CZ,2024-11-10,4,quantile,0.99,32.462791611017785,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.01,76.48871966741068,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.01,55.58485553939457,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.01,64.46084230480719,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.01,64.1523003440178,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.025,79.85361570136214,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.025,78.940937114808,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.025,74.97080503332025,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.025,95.55689261686622,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.05,84.42823211241623,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.05,82.6649545046059,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.05,85.77546408789229,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.05,98.9830689532304,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.1,91.61528413289119,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.1,93.22341403227637,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.1,88.74775184139568,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.1,102.81506657154112,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.15,93.31742196944933,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.15,99.9678009041705,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.15,90.22909098143772,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.15,103.51971106064248,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.2,95.87260080465407,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.2,102.65424527336128,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.2,93.23930145036071,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.2,104.28967482198622,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.25,100.49737013765929,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.25,104.35367017423448,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.25,93.82564151689573,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.25,105.15244811107263,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.3,102.92121000975575,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.3,108.8239898752861,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.3,96.63970654132966,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.3,112.10471512426348,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.35,104.37129518960452,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.35,111.1827364214159,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.35,101.4035509327854,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.35,114.35886596760781,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.4,105.80774646711652,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.4,113.2147393030454,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.4,104.32275413851583,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.4,116.71772030636349,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.45,105.96124680782141,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.45,115.09559326626388,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.45,107.21589365466976,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.45,117.33049532802302,2024-10-23
ILI incidence,DK,2024-10-20,1,median,0.5,109.77777631168533,2024-10-23
ILI incidence,DK,2024-10-27,2,median,0.5,117.85904161021097,2024-10-23
ILI incidence,DK,2024-11-03,3,median,0.5,110.05490626872928,2024-10-23
ILI incidence,DK,2024-11-10,4,median,0.5,119.53052634237697,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.55,114.61267623419795,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.55,120.04134566794085,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.55,111.46191623070024,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.55,120.59413101380744,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.6,115.6216405175628,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.6,122.87119634439111,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.6,112.30539125403048,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.6,121.31502538847025,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.65,116.7372471214033,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.65,124.51436029103857,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.65,126.58813352805097,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.65,122.60911841321261,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.7,118.21218238216939,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.7,132.26135254180144,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.7,129.41231112603202,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.7,126.22861983502742,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.75,120.33971827166621,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.75,134.11510830226825,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.75,138.50337911516465,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.75,129.6644990596835,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.8,124.23513565056933,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.8,137.0865868174495,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.8,142.4565513940357,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.8,132.67453088664737,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.85,132.99322039474134,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.85,139.5025501326992,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.85,144.6545072496747,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.85,143.36935010540478,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.9,139.85356690929441,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.9,143.57471861315122,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.9,146.29922174765005,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.9,155.3983374013035,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.95,142.92332715059993,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.95,147.86351393100895,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.95,150.46517101293406,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.95,156.4505833048526,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.975,148.3501906791311,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.975,167.1966310706869,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.975,179.92199829897692,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.975,156.91376781638968,2024-10-23
ILI incidence,DK,2024-10-20,1,quantile,0.99,166.19158067165645,2024-10-23
ILI incidence,DK,2024-10-27,2,quantile,0.99,221.37099308082367,2024-10-23
ILI incidence,DK,2024-11-03,3,quantile,0.99,217.191743477434,2024-10-23
ILI incidence,DK,2024-11-10,4,quantile,0.99,157.16667152483492,2024-10-23
ILI incidence,EE,2024-10-06,1,quantile,0.01,104.54249618258504,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.01,151.75198084915218,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.01,180.35055824069727,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.01,198.66468913415483,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.025,109.36772995324543,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.025,160.80678586913737,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.025,189.63931496082714,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.025,233.29203416691482,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.05,128.6471539043263,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.05,170.3421737796799,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.05,193.85347606742602,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.05,233.98600761178866,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.1,143.10411243901825,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.1,188.83123707011316,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.1,203.436449414305,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.1,253.0614293275974,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.15,151.44552570481446,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.15,195.93981406585905,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.15,219.71862779900925,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.15,268.5361281716719,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.2,154.51581728360486,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.2,196.478532442888,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.2,224.4707904339556,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.2,272.37567584529387,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.25,156.2618159387093,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.25,196.93940062218343,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.25,229.1104227801095,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.25,279.7706566547935,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.3,157.4162926493776,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.3,199.2483629228588,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.3,234.3152234398463,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.3,286.89845738045733,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.35,158.4549569687738,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.35,206.33859257360803,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.35,245.56684740486378,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.35,289.19070778794315,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.4,159.95030734771487,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.4,208.9476901093094,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.4,247.36518412499115,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.4,297.6595106782931,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.45,160.57192946178907,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.45,211.3780712452068,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.45,251.59746011227273,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.45,317.4433333371711,2024-10-09
ILI incidence,EE,2024-10-06,1,median,0.5,174.0056437447613,2024-10-09
ILI incidence,EE,2024-10-13,2,median,0.5,211.91898089664338,2024-10-09
ILI incidence,EE,2024-10-20,3,median,0.5,255.9857684358537,2024-10-09
ILI incidence,EE,2024-10-27,4,median,0.5,320.7239321041918,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.55,176.5522367149966,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.55,216.17603475012493,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.55,260.1960083233307,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.55,322.930570460585,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.6,177.82337109617063,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.6,237.10690219685134,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.6,263.84256879831355,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.6,327.3656615486604,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.65,178.81642745959195,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.65,237.7910264582663,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.65,264.6877710526218,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.65,330.4633507376789,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.7,182.05003953679318,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.7,238.86297571898942,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.7,266.06544385454765,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.7,335.7480239437218,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.75,187.41086621261843,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.75,240.90787515588642,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.75,274.229525601824,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.75,362.5800521640132,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.8,187.91779694502569,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.8,256.9864532023513,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.8,282.71585056371595,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.8,378.5842288930696,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.85,191.70110321017634,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.85,262.28808506862094,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.85,283.90205740932737,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.85,385.8363544292039,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.9,196.16698104063457,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.9,270.0550839241554,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.9,287.1031552848161,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.9,391.75537124494656,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.95,220.16723582967393,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.95,281.5631945694256,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.95,328.3046093718693,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.95,398.56270872173053,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.975,237.40056679765763,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.975,296.7126058417017,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.975,342.6118237030921,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.975,401.1976988995592,2024-10-09
ILI incidence,EE,2024-10-06,1,quantile,0.99,242.52968884647885,2024-10-09
ILI incidence,EE,2024-10-13,2,quantile,0.99,317.536678527229,2024-10-09
ILI incidence,EE,2024-10-20,3,quantile,0.99,412.3106742493085,2024-10-09
ILI incidence,EE,2024-10-27,4,quantile,0.99,430.99155768859106,2024-10-09
ILI incidence,FI,2024-08-25,1,quantile,0.01,2.6082119169502835,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.01,3.0374309727986946,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.01,2.4418665351366817,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.01,3.204069824524951,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.025,3.253918034778746,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.025,3.090350931760375,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.025,2.90079119486217,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.025,3.3167798789408223,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.05,3.7940480327669395,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.05,3.652403497863693,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.05,3.3254373612616224,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.05,3.5934019373230925,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.1,4.020931329853308,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.1,3.7768575633452444,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.1,3.6733390603604232,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.1,3.738571218500776,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.15,4.067554528159745,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.15,3.853415559536299,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.15,3.7586696919998475,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.15,3.8170121121173795,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.2,4.113167748000153,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.2,4.029558425998358,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.2,3.832263077139475,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.2,3.8310517969007134,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.25,4.205680849420602,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.25,4.072029190974218,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.25,4.0143448532226405,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.25,3.9381139030026953,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.3,4.2937272524696946,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.3,4.105534709253263,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.3,4.172069847992231,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.3,4.180760079365787,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.35,4.3579419161637105,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.35,4.152715736600965,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.35,4.203975145921998,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.35,4.219916735732199,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.4,4.390719309445899,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.4,4.219845247704716,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.4,4.240485405924103,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.4,4.26994666160729,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.45,4.425104330713423,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.45,4.28112703079262,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.45,4.276770698587751,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.45,4.328089288945904,2024-08-28
ILI incidence,FI,2024-08-25,1,median,0.5,4.467196121950424,2024-08-28
ILI incidence,FI,2024-09-01,2,median,0.5,4.325786720213915,2024-08-28
ILI incidence,FI,2024-09-08,3,median,0.5,4.336082391947558,2024-08-28
ILI incidence,FI,2024-09-15,4,median,0.5,4.394400751031336,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.55,4.496048292334725,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.55,4.443112291408505,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.55,4.395368490844351,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.55,4.517911491209731,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.6,4.522198129364621,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.6,4.457773074384966,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.6,4.440443748752351,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.6,4.5747920049695425,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.65,4.53957000577862,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.65,4.470968055435979,2024-08-28
ILI incidence,FI,2024-09-08,3,quantile,0.65,4.4717083628703636,2024-08-28
ILI incidence,FI,2024-09-15,4,quantile,0.65,4.630574509181883,2024-08-28
ILI incidence,FI,2024-08-25,1,quantile,0.7,4.554870566836871,2024-08-28
ILI incidence,FI,2024-09-01,2,quantile,0.7,4.509550119300253,2024-08-28
