origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-01,ARI incidence,2026-04-05,2,HU,quantile,0.05,1064.2554
2026-04-01,ARI incidence,2026-04-12,3,HU,quantile,0.05,820.2125
2026-04-01,ARI incidence,2026-04-19,4,HU,quantile,0.05,587.4281
2026-04-01,ARI incidence,2026-03-29,1,IE,quantile,0.05,38.413414
2026-04-01,ARI incidence,2026-04-05,2,IE,quantile,0.05,34.948612
2026-04-01,ARI incidence,2026-04-12,3,IE,quantile,0.05,31.054356
2026-04-01,ARI incidence,2026-04-19,4,IE,quantile,0.05,23.553574
2026-04-01,ARI incidence,2026-03-29,1,IS,quantile,0.05,53.11818
2026-04-01,ARI incidence,2026-04-05,2,IS,quantile,0.05,48.413925
2026-04-01,ARI incidence,2026-04-12,3,IS,quantile,0.05,44.325127
2026-04-01,ARI incidence,2026-04-19,4,IS,quantile,0.05,42.974785
2026-04-01,ARI incidence,2026-03-29,1,IT,quantile,0.05,628.06274
2026-04-01,ARI incidence,2026-04-05,2,IT,quantile,0.05,606.10144
2026-04-01,ARI incidence,2026-04-12,3,IT,quantile,0.05,576.43317
2026-04-01,ARI incidence,2026-04-19,4,IT,quantile,0.05,570.43604
2026-04-01,ARI incidence,2026-03-29,1,LT,quantile,0.05,553.05475
2026-04-01,ARI incidence,2026-04-05,2,LT,quantile,0.05,452.0261
2026-04-01,ARI incidence,2026-04-12,3,LT,quantile,0.05,386.0237
2026-04-01,ARI incidence,2026-04-19,4,LT,quantile,0.05,307.75378
2026-04-01,ARI incidence,2026-03-29,1,LU,quantile,0.05,6467.609
2026-04-01,ARI incidence,2026-04-05,2,LU,quantile,0.05,6301.042
2026-04-01,ARI incidence,2026-04-12,3,LU,quantile,0.05,5762.1973
2026-04-01,ARI incidence,2026-04-19,4,LU,quantile,0.05,4902.42
2026-04-01,ARI incidence,2026-03-29,1,LV,quantile,0.05,839.257
2026-04-01,ARI incidence,2026-04-05,2,LV,quantile,0.05,751.9557
2026-04-01,ARI incidence,2026-04-12,3,LV,quantile,0.05,637.0445
2026-04-01,ARI incidence,2026-04-19,4,LV,quantile,0.05,549.6316
2026-04-01,ARI incidence,2026-03-29,1,NL,quantile,0.05,176.37796
2026-04-01,ARI incidence,2026-04-05,2,NL,quantile,0.05,151.24094
2026-04-01,ARI incidence,2026-04-12,3,NL,quantile,0.05,130.04956
2026-04-01,ARI incidence,2026-04-19,4,NL,quantile,0.05,119.63373
