target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,LU,2026-02-08,4,quantile,0.95,19201.759428732723,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.975,17324.41527637952,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.975,18340.665420835558,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.975,19332.884254768192,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.975,19639.653430418464,2026-01-21
ARI incidence,LU,2026-01-18,1,quantile,0.99,17422.604425195917,2026-01-21
ARI incidence,LU,2026-01-25,2,quantile,0.99,18448.014623308496,2026-01-21
ARI incidence,LU,2026-02-01,3,quantile,0.99,19898.259714879594,2026-01-21
ARI incidence,LU,2026-02-08,4,quantile,0.99,19991.57768644414,2026-01-21
ARI incidence,LU,2026-01-18,1,median,,14404.430416717745,2026-01-21
ARI incidence,LU,2026-01-25,2,median,,13160.5746688771,2026-01-21
ARI incidence,LU,2026-02-01,3,median,,15377.194527996398,2026-01-21
ARI incidence,LU,2026-02-08,4,median,,16351.124832614434,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.01,1182.6661900673528,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.01,1173.6101708054368,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.01,948.0542334641284,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.01,1143.9998142860475,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.025,1200.0623800598119,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.025,1189.229724532184,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.025,970.1465426677015,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.025,1291.0211185766564,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.05,1236.1510471670745,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.05,1210.4315595966507,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.05,1000.7169840608518,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.05,1327.6814101803432,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.1,1288.5157550535885,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.1,1254.6037477035143,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.1,1093.6421095576798,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.1,1398.8178013663205,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.15,1347.353165469145,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.15,1275.3513175928374,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.15,1129.7382086819118,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.15,1413.9516854580982,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.2,1363.9429649124754,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.2,1286.0348321749916,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.2,1160.7012448581781,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.2,1483.5641145046143,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.25,1383.556111162438,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.25,1299.4028855533697,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.25,1210.8822453170794,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.25,1513.5807733727315,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.3,1400.5498862126103,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.3,1310.6710699202663,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.3,1236.5389150773537,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.3,1517.4926903499547,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.35,1420.532159267326,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.35,1321.9406522210525,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.35,1240.7572265426545,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.35,1520.7447389184122,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.4,1431.7104501352144,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.4,1329.2263734125722,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.4,1261.0244155050548,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.4,1535.8076289252654,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.45,1466.8931499121393,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.45,1341.1552383825745,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.45,1275.8537981487084,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.45,1560.5714320519266,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.5,1478.5489729347937,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.5,1352.7734559293954,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.5,1294.1761337550042,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.5,1574.803895625238,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.55,1481.2024835852847,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.55,1360.0411409276367,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.55,1311.7288791017745,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.55,1591.5962651855325,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.6,1485.0672391013327,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.6,1373.0771726725777,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.6,1318.6315773749945,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.6,1610.8160362981735,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.65,1490.2750881279896,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.65,1386.097246774131,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.65,1324.042662176005,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.65,1632.0617708713064,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.7,1495.4394935736386,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.7,1398.8149788516303,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.7,1330.7763222347678,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.7,1650.52057631571,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.75,1504.9459584684541,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.75,1405.2665303571862,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.75,1338.3644858624848,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.75,1670.5160168346902,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.8,1517.2817900510486,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.8,1414.9899150739434,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.8,1348.745624164833,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.8,1687.964787590317,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.85,1523.595984156611,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.85,1432.4334750618966,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.85,1372.549275197549,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.85,1705.151172301701,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.9,1531.1923328832654,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.9,1478.017781569422,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.9,1402.614330479373,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.9,1717.7456048848028,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.95,1538.9287821978114,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.95,1523.1581033618736,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.95,1542.1288686980047,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.95,1820.428958473869,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.975,1566.8982411765803,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.975,1562.0208769939181,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.975,1578.851008951069,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.975,1881.3687572138037,2026-01-21
ARI incidence,SI,2026-01-18,1,quantile,0.99,1606.6098572171356,2026-01-21
ARI incidence,SI,2026-01-25,2,quantile,0.99,1620.7302348086685,2026-01-21
ARI incidence,SI,2026-02-01,3,quantile,0.99,1689.9501056943825,2026-01-21
ARI incidence,SI,2026-02-08,4,quantile,0.99,1897.4113777960895,2026-01-21
ARI incidence,SI,2026-01-18,1,median,,1478.5489729347937,2026-01-21
ARI incidence,SI,2026-01-25,2,median,,1352.7734559293954,2026-01-21
ARI incidence,SI,2026-02-01,3,median,,1294.1761337550042,2026-01-21
ARI incidence,SI,2026-02-08,4,median,,1574.803895625238,2026-01-21
